Date,Open,High,Low,Close,Volume,Market Cap
"Oct 29, 2016",0.096213,0.098202,0.070556,0.071482,"2,007","4,040,950"
"Oct 28, 2016",0.088118,0.104896,0.088046,0.096197,242,"3,700,950"
"Oct 27, 2016",0.091381,0.097092,0.084069,0.088070,"1,151","3,838,010"
"Oct 26, 2016",0.097323,0.097811,0.071685,0.091406,"1,024","4,087,570"
"Oct 25, 2016",0.107537,0.108243,0.061784,0.097272,"6,364","4,516,550"
"Oct 24, 2016",0.108088,0.108118,0.107352,0.107567,0,"4,539,700"
"Oct 23, 2016",0.108500,0.108795,0.107564,0.108060,183,"4,557,000"
"Oct 22, 2016",0.102360,0.109104,0.102360,0.108420,943,"4,299,120"
"Oct 21, 2016",0.105984,0.106209,0.101204,0.102371,191,"4,451,330"
"Oct 20, 2016",0.121047,0.121315,0.064322,0.106006,"6,556","5,083,970"
"Oct 19, 2016",0.121901,0.122007,0.105255,0.121052,428,"5,119,840"
"Oct 18, 2016",0.122514,0.123021,0.117954,0.121895,"3,389","5,145,590"
"Oct 17, 2016",0.123816,0.123950,0.116926,0.122515,39,"5,200,270"
"Oct 16, 2016",0.122875,0.125271,0.096288,0.123772,"1,504","5,160,750"
"Oct 15, 2016",0.115697,0.126533,0.108956,0.124502,828,"4,859,270"
"Oct 14, 2016",0.125625,0.126788,0.108320,0.126141,324,"5,276,250"
"Oct 13, 2016",0.108153,0.125939,0.108037,0.125604,414,"4,542,430"
"Oct 12, 2016",0.128926,0.128979,0.108114,0.108158,656,"5,414,890"
"Oct 11, 2016",0.130800,0.133970,0.110971,0.129014,"1,458","5,493,600"
"Oct 10, 2016",0.120057,0.130774,0.113763,0.130756,"1,196","5,042,390"
"Oct 09, 2016",0.123890,0.129815,0.117473,0.120029,"2,804","5,203,380"
"Oct 08, 2016",0.129589,0.130162,0.123654,0.123882,142,"5,442,740"
"Oct 07, 2016",0.134239,0.134239,0.117757,0.129564,532,"5,638,040"
