Date,Open,High,Low,Close,Volume,Market Cap
"Jan 03, 2018",3.17,3.33,2.95,2.99,"97,606","31,623,500"
"Jan 02, 2018",3.10,3.28,3.07,3.17,"70,181","30,889,100"
"Jan 01, 2018",3.28,3.28,2.99,3.10,"38,969","32,698,900"
"Dec 31, 2017",3.01,3.68,2.88,3.27,"88,055","30,029,700"
"Dec 30, 2017",3.65,3.68,2.96,3.12,"48,697","36,423,700"
"Dec 29, 2017",3.48,3.76,3.48,3.67,"61,569","34,733,600"
"Dec 28, 2017",3.92,3.93,3.15,3.46,"126,204","39,052,500"
"Dec 27, 2017",3.45,3.93,3.07,3.92,"620,127","34,454,100"
"Dec 26, 2017",4.53,4.65,3.39,3.45,"193,820","45,131,100"
"Dec 25, 2017",4.74,4.77,3.76,4.54,"274,824","47,255,900"
"Dec 24, 2017",4.54,4.86,4.13,4.75,"190,737","45,276,200"
"Dec 23, 2017",3.04,5.87,2.98,4.54,"405,567","30,344,700"
"Dec 22, 2017",3.23,3.34,2.09,3.00,"145,651","32,193,600"
"Dec 21, 2017",2.95,3.38,2.92,3.22,"132,641","29,438,200"
"Dec 20, 2017",3.18,3.23,2.85,2.95,"96,010","31,760,500"
"Dec 19, 2017",2.93,3.55,2.90,3.19,"96,115","29,242,100"
"Dec 18, 2017",2.55,3.08,2.50,2.95,"145,548","25,472,200"
"Dec 17, 2017",2.57,2.84,2.52,2.54,"149,809","25,609,500"
"Dec 16, 2017",2.77,2.91,2.41,2.57,"83,098","27,582,300"
"Dec 15, 2017",3.04,3.06,2.72,2.77,"68,796","30,353,300"
"Dec 14, 2017",2.62,3.24,2.58,3.05,"123,984","26,130,600"
"Dec 13, 2017",2.57,2.82,2.45,2.61,"122,795","25,652,600"
"Dec 12, 2017",2.69,3.16,2.13,2.75,"240,956","26,792,500"
"Dec 11, 2017",2.49,2.84,2.44,2.77,"32,698","24,824,800"
"Dec 10, 2017",2.08,2.53,1.72,2.50,"42,851","20,720,700"
"Dec 09, 2017",2.31,2.48,1.83,2.07,"37,620","23,034,500"
"Dec 08, 2017",2.54,2.65,1.93,2.32,"36,107","25,372,900"
"Dec 07, 2017",2.53,2.84,2.35,2.54,"59,017","25,231,700"
"Dec 06, 2017",2.08,2.53,2.05,2.53,"45,412","20,768,100"
"Dec 05, 2017",1.85,2.25,1.84,2.07,"75,761","18,470,200"
"Dec 04, 2017",1.26,1.86,1.26,1.86,"168,714","12,580,500"
"Dec 03, 2017",1.25,1.37,1.18,1.26,"37,594","12,428,200"
"Dec 02, 2017",1.26,1.40,1.20,1.24,"88,345","12,601,400"
"Dec 01, 2017",1.10,1.28,1.04,1.27,"22,756","10,987,700"
"Nov 30, 2017",1.16,1.21,1.05,1.11,"17,611","11,583,400"
"Nov 29, 2017",1.27,1.32,1.10,1.16,"54,386","12,713,800"
"Nov 28, 2017",1.25,1.29,1.23,1.27,"37,180","12,460,300"
"Nov 27, 2017",1.22,1.26,1.19,1.25,"23,629","12,201,400"
"Nov 26, 2017",1.22,1.26,1.15,1.22,"43,357","12,121,200"
"Nov 25, 2017",1.16,1.25,1.10,1.21,"32,458","11,605,800"
"Nov 24, 2017",1.13,1.19,1.08,1.16,"46,177","11,234,000"
"Nov 23, 2017",1.14,1.19,1.12,1.13,"27,490","11,369,700"
"Nov 22, 2017",1.12,1.20,1.12,1.14,"20,616","11,199,600"
"Nov 21, 2017",1.11,1.16,1.07,1.12,"35,662","11,103,700"
"Nov 20, 2017",1.11,1.19,1.09,1.11,"22,068","11,073,400"
"Nov 19, 2017",1.14,1.24,1.07,1.11,"50,903","11,357,200"
"Nov 18, 2017",1.05,1.21,1.02,1.14,"59,644","10,437,300"
"Nov 17, 2017",1.04,1.11,1.01,1.04,"28,580","10,400,200"
"Nov 16, 2017",1.06,1.16,1.02,1.05,"22,456","10,583,200"
"Nov 15, 2017",1.15,1.18,1.04,1.06,"26,308","11,440,400"
"Nov 14, 2017",1.00,1.20,1.00,1.15,"30,194","9,988,000"
"Nov 13, 2017",0.825234,1.01,0.816089,1.00,"16,182","8,231,650"
"Nov 12, 2017",0.895081,0.948335,0.788526,0.813825,"45,307","8,928,370"
"Nov 11, 2017",0.954959,0.985325,0.837607,0.912131,"17,768","9,525,640"
"Nov 10, 2017",1.03,1.11,0.834497,0.957400,"45,401","10,254,100"
"Nov 09, 2017",1.39,1.54,0.948391,1.02,"99,266","13,876,000"
"Nov 08, 2017",1.30,1.47,1.21,1.39,"49,768","12,926,000"
"Nov 07, 2017",0.980276,1.30,0.953159,1.30,"53,710","9,778,180"
"Nov 06, 2017",1.16,1.16,0.957318,0.981356,"20,469","11,526,100"
"Nov 05, 2017",1.24,1.26,1.05,1.16,"19,335","12,395,000"
"Nov 04, 2017",1.20,1.42,1.08,1.24,"232,992","12,036,100"
"Nov 03, 2017",1.12,1.99,1.11,1.21,"114,024","11,159,500"
"Nov 02, 2017",0.825836,1.33,0.736596,1.10,"97,165","8,253,270"
"Nov 01, 2017",0.629862,1.13,0.556983,0.838181,"64,267","6,294,740"
"Oct 31, 2017",0.665118,0.705427,0.572445,0.629819,"34,754","6,647,080"
"Oct 30, 2017",0.729069,0.736540,0.654864,0.666167,"22,253","7,286,200"
"Oct 29, 2017",0.793872,0.814283,0.720236,0.732019,"23,553","7,933,830"
"Oct 28, 2017",0.794922,0.810774,0.780813,0.795986,"5,655","7,944,320"
"Oct 27, 2017",0.810226,0.845308,0.783005,0.793137,"7,594","8,097,270"
"Oct 26, 2017",0.797134,0.849454,0.789102,0.811754,"25,419","7,966,430"
"Oct 25, 2017",0.918546,0.931995,0.745766,0.802023,"12,718","9,179,800"
"Oct 24, 2017",0.724819,0.946851,0.708917,0.915736,"17,855","7,243,730"
"Oct 23, 2017",0.753414,0.753414,0.675815,0.722646,"16,744","7,529,500"
"Oct 22, 2017",0.729586,0.772518,0.707684,0.754565,"17,251","7,291,370"
"Oct 21, 2017",0.834423,0.846201,0.716173,0.729789,"18,150","8,339,090"
"Oct 20, 2017",0.873954,0.877979,0.804518,0.837720,"13,075","8,734,160"
"Oct 19, 2017",0.819605,0.900899,0.807871,0.875230,"25,117","8,191,000"
"Oct 18, 2017",0.748766,0.840668,0.699741,0.820647,"16,778","7,483,050"
"Oct 17, 2017",0.731049,0.761716,0.714659,0.748206,"21,838","7,305,990"
"Oct 16, 2017",0.711011,0.744800,0.688069,0.732316,"8,727","7,105,730"
"Oct 15, 2017",0.745609,0.776390,0.681556,0.711521,"52,368","7,451,500"
"Oct 14, 2017",0.737015,0.784176,0.728843,0.745385,"32,759","7,365,610"
"Oct 13, 2017",0.834657,0.893554,0.732982,0.736256,"31,871","8,341,420"
"Oct 12, 2017",0.943645,0.955350,0.795289,0.839912,"32,916","9,430,640"
"Oct 11, 2017",0.965822,1.00,0.847831,0.943585,"44,048","9,652,270"
"Oct 10, 2017",0.945471,0.986525,0.928297,0.962758,"10,944","9,448,890"
"Oct 09, 2017",0.941335,1.04,0.889605,0.949533,"17,352","9,407,550"
"Oct 08, 2017",1.19,1.19,0.941186,0.941186,"15,876","11,893,300"
"Oct 07, 2017",1.19,1.20,1.09,1.19,"25,414","11,889,800"
"Oct 06, 2017",1.16,1.21,1.12,1.19,"17,704","11,636,200"
"Oct 05, 2017",1.15,1.18,1.13,1.17,"9,477","11,468,400"
"Oct 04, 2017",1.19,1.20,1.14,1.15,"8,538","11,852,300"
"Oct 03, 2017",1.17,1.24,1.13,1.18,"36,805","11,682,000"
"Oct 02, 2017",1.19,1.21,1.16,1.17,"10,644","11,904,200"
"Oct 01, 2017",1.19,1.21,1.13,1.19,"9,435","11,940,000"
"Sep 30, 2017",1.21,1.27,1.15,1.19,"25,331","12,097,300"
"Sep 29, 2017",1.17,1.25,1.09,1.21,"12,050","11,651,000"
"Sep 28, 2017",1.24,1.31,1.10,1.17,"27,718","12,364,500"
"Sep 27, 2017",1.17,1.27,1.12,1.24,"111,027","11,645,800"
"Sep 26, 2017",1.15,1.27,1.15,1.17,"48,764","11,473,600"
"Sep 25, 2017",1.05,1.21,1.04,1.15,"15,552","10,461,400"
"Sep 24, 2017",1.13,1.13,1.00,1.05,"26,603","11,322,200"
"Sep 23, 2017",1.09,1.13,1.02,1.13,"46,111","10,890,000"
"Sep 22, 2017",1.11,1.23,1.08,1.09,"8,234","11,096,900"
"Sep 21, 2017",1.22,1.36,1.09,1.11,"25,093","12,160,000"
"Sep 20, 2017",1.27,1.28,1.07,1.22,"17,045","11,400,500"
"Sep 19, 2017",1.35,1.39,1.13,1.22,"41,916","12,172,600"
"Sep 18, 2017",1.12,1.35,1.12,1.35,"43,919","10,046,800"
"Sep 17, 2017",1.20,1.25,1.07,1.12,"22,620","10,776,000"
"Sep 16, 2017",1.11,1.21,1.02,1.19,"23,952","9,967,850"
"Sep 15, 2017",0.976103,1.16,0.876254,1.10,"27,020","8,781,350"
"Sep 14, 2017",1.27,1.30,0.978200,0.978200,"14,703","11,410,600"
"Sep 13, 2017",1.36,1.36,1.17,1.27,"19,534","12,205,300"
"Sep 12, 2017",1.34,1.45,1.31,1.36,"9,766","12,067,600"
"Sep 11, 2017",1.43,1.45,1.28,1.34,"15,699","12,889,600"
"Sep 10, 2017",1.29,1.47,1.21,1.44,"27,378","11,642,200"
"Sep 09, 2017",1.29,1.37,1.26,1.30,"9,674","11,641,300"
"Sep 08, 2017",1.52,1.52,1.23,1.29,"21,297","13,703,400"
"Sep 07, 2017",1.50,1.54,1.42,1.52,"19,280","13,503,200"
"Sep 06, 2017",1.53,1.63,1.38,1.50,"22,151","13,739,100"
"Sep 05, 2017",1.38,1.65,1.29,1.53,"16,348","12,442,400"
"Sep 04, 2017",1.78,1.79,1.35,1.39,"35,054","16,034,800"
"Sep 03, 2017",1.78,1.94,1.69,1.78,"8,951","15,977,000"
"Sep 02, 2017",1.88,2.09,1.73,1.77,"5,722","16,957,900"
"Sep 01, 2017",2.03,2.34,1.87,1.88,"52,753","18,261,400"
"Aug 31, 2017",1.69,4.78,1.66,2.03,"16,185","15,159,300"
"Aug 30, 2017",1.68,1.90,1.60,1.68,"4,757","15,132,700"
"Aug 29, 2017",1.60,1.97,1.57,1.68,"4,087","14,431,000"
"Aug 28, 2017",1.70,1.75,1.50,1.61,"5,327","15,251,500"
"Aug 27, 2017",1.57,1.78,1.47,1.70,"11,012","14,156,700"
"Aug 26, 2017",1.65,2.44,1.33,1.58,"64,262","14,831,400"
"Aug 25, 2017",1.46,1.65,1.27,1.65,"52,109","13,096,000"
"Aug 24, 2017",1.17,1.45,1.16,1.45,"13,770","10,562,600"
"Aug 23, 2017",1.23,1.41,1.17,1.17,"20,745","11,082,500"
"Aug 22, 2017",1.27,1.43,0.927164,1.23,"21,369","11,431,600"
"Aug 21, 2017",1.24,1.32,1.01,1.27,"19,993","11,186,400"
"Aug 20, 2017",1.22,1.38,1.17,1.24,"6,606","10,977,100"
"Aug 19, 2017",1.10,1.42,1.10,1.41,"65,223","9,875,460"
"Aug 18, 2017",1.45,2.25,1.02,1.10,"44,539","13,006,300"
"Aug 17, 2017",1.40,1.58,1.35,1.43,"48,556","12,584,400"
"Aug 16, 2017",1.34,1.46,1.25,1.40,"31,373","10,695,900"
"Aug 15, 2017",1.32,1.44,1.17,1.34,"88,061","10,558,700"
"Aug 14, 2017",1.38,1.55,1.29,1.32,"13,159","11,014,800"
"Aug 13, 2017",1.58,1.63,1.33,1.39,"15,138","12,646,600"
"Aug 12, 2017",1.65,1.67,1.47,1.58,"24,191","13,228,200"
"Aug 11, 2017",1.49,1.76,1.45,1.66,"47,390","11,904,600"
"Aug 10, 2017",1.64,1.79,1.40,1.49,"10,295","13,136,400"
"Aug 09, 2017",1.90,1.94,1.30,1.65,"30,569","15,171,000"
"Aug 08, 2017",1.91,2.20,1.69,1.90,"7,659","15,252,800"
"Aug 07, 2017",1.71,2.25,1.61,1.90,"12,174","13,693,600"
"Aug 06, 2017",1.64,2.05,1.56,1.71,"26,952","13,153,500"
"Aug 05, 2017",1.50,1.74,1.46,1.65,"14,345","12,032,100"
"Aug 04, 2017",1.47,1.55,1.39,1.45,"14,875","11,730,100"
"Aug 03, 2017",1.43,1.68,1.42,1.47,"5,805","11,405,200"
"Aug 02, 2017",1.31,1.59,1.27,1.42,"28,181","10,490,500"
"Aug 01, 2017",1.26,1.37,1.05,1.31,"10,954","10,049,400"
"Jul 31, 2017",1.15,1.29,1.10,1.26,"7,331","9,182,750"
"Jul 30, 2017",1.11,1.31,1.06,1.15,"1,952","8,885,070"
"Jul 29, 2017",1.23,1.24,1.02,1.11,"11,338","9,847,410"
"Jul 28, 2017",1.18,1.32,0.948009,1.23,"43,497","9,463,300"
"Jul 27, 2017",1.24,1.33,1.11,1.18,"5,379","9,896,990"
"Jul 26, 2017",1.25,1.26,1.01,1.24,"32,960","10,024,200"
"Jul 25, 2017",1.63,1.63,1.18,1.21,"6,147","13,013,400"
"Jul 24, 2017",1.71,1.75,1.38,1.63,"49,712","13,682,200"
"Jul 23, 2017",1.73,1.82,1.52,1.71,"23,451","13,850,200"
"Jul 22, 2017",1.48,1.75,1.48,1.73,"23,512","11,866,300"
"Jul 21, 2017",1.59,1.75,1.35,1.48,"23,016","12,717,200"
"Jul 20, 2017",1.16,1.62,1.15,1.61,"44,637","9,300,730"
"Jul 19, 2017",1.24,1.30,1.08,1.17,"10,631","9,899,040"
"Jul 18, 2017",1.09,1.35,1.04,1.24,"23,344","5,449,680"
"Jul 17, 2017",1.02,1.16,0.894635,1.08,"1,803","5,104,770"
"Jul 16, 2017",0.824522,1.04,0.673683,1.02,"5,264","4,122,610"
"Jul 15, 2017",0.969330,1.27,0.499223,0.824920,"46,507","4,846,650"
"Jul 14, 2017",1.59,1.59,0.967004,0.970232,"4,629","7,974,670"
"Jul 13, 2017",1.42,1.60,1.20,1.59,"39,287","7,119,440"
"Jul 12, 2017",1.26,1.42,1.20,1.42,"4,726","6,283,420"
"Jul 11, 2017",1.36,1.76,1.16,1.25,"47,056","6,778,020"
"Jul 10, 2017",1.98,2.01,1.32,1.36,"14,266","9,879,860"
"Jul 09, 2017",1.85,2.02,1.69,1.99,"23,081","9,239,290"
"Jul 08, 2017",1.76,1.95,1.48,1.85,"10,555","8,786,710"
"Jul 07, 2017",2.28,2.29,1.66,1.76,"30,466","11,386,300"
"Jul 06, 2017",2.18,2.33,2.02,2.15,"31,547","10,884,500"
"Jul 05, 2017",2.52,2.83,2.16,2.18,"17,507","12,586,200"
"Jul 04, 2017",1.97,2.59,1.88,2.51,"11,276","9,843,040"
"Jul 03, 2017",1.78,2.32,1.73,1.97,"33,134","8,914,480"
"Jul 02, 2017",1.84,1.84,1.75,1.79,"38,880","9,185,910"
"Jul 01, 2017",1.79,2.02,1.69,1.84,"18,006","8,971,700"
"Jun 30, 2017",2.10,2.12,1.76,1.79,"31,010","10,515,000"
"Jun 29, 2017",2.09,2.30,1.89,2.10,"12,174","10,425,900"
"Jun 28, 2017",2.09,2.15,1.92,2.08,"47,771","10,446,400"
"Jun 27, 2017",1.84,2.45,1.84,2.29,"11,156","9,187,210"
"Jun 26, 2017",2.42,2.51,1.71,1.83,"19,290","12,103,400"
"Jun 25, 2017",2.38,2.71,2.31,2.43,"11,366","11,896,200"
"Jun 24, 2017",2.59,2.88,2.22,2.39,"35,797","12,960,300"
"Jun 23, 2017",2.53,2.65,2.27,2.59,"23,092","12,641,100"
"Jun 22, 2017",2.36,2.55,2.11,2.55,"94,298","11,809,300"
"Jun 21, 2017",2.54,2.56,2.06,2.18,"24,342","12,699,700"
"Jun 20, 2017",2.52,2.68,2.39,2.52,"10,535","12,601,900"
"Jun 19, 2017",2.58,2.72,2.39,2.56,"38,377","12,908,800"
"Jun 18, 2017",2.39,2.94,2.39,2.58,"5,299","11,969,600"
"Jun 17, 2017",2.65,2.69,2.06,2.39,"6,756","13,248,300"
"Jun 16, 2017",2.63,2.84,2.57,2.63,"5,020","13,162,400"
"Jun 15, 2017",2.78,2.94,2.17,2.62,"138,661","13,899,200"
"Jun 14, 2017",3.34,3.87,2.72,2.78,"23,286","16,713,800"
"Jun 13, 2017",2.86,3.69,2.75,3.21,"9,747","14,290,600"
"Jun 12, 2017",3.91,3.94,2.74,2.84,"47,163","19,538,900"
"Jun 11, 2017",3.13,4.37,3.07,3.91,"11,354","15,642,800"
"Jun 10, 2017",3.79,4.16,3.03,3.14,"19,052","18,951,000"
"Jun 09, 2017",4.17,4.23,3.57,3.82,"46,579","20,844,600"
"Jun 08, 2017",2.53,4.22,2.44,4.14,"120,856","12,649,600"
"Jun 07, 2017",3.13,3.49,2.35,2.51,"33,994","15,670,900"
"Jun 06, 2017",3.03,3.46,2.83,3.15,"71,387","15,154,800"
"Jun 05, 2017",2.69,3.35,2.61,3.06,"205,417","13,469,000"
"Jun 04, 2017",2.51,3.08,2.19,2.70,"64,839","12,563,800"
"Jun 03, 2017",2.69,3.91,2.26,2.51,"284,036","13,470,900"
"Jun 02, 2017",2.78,3.35,2.20,2.72,"136,110","13,910,400"
"Jun 01, 2017",2.13,2.82,2.11,2.78,"11,774","10,644,400"
"May 31, 2017",1.78,2.24,1.78,2.16,"11,166","8,887,100"
"May 30, 2017",1.91,2.26,1.83,1.83,"436,393","9,526,050"
"May 29, 2017",1.73,2.34,1.48,1.89,"337,240","8,672,750"
"May 28, 2017",2.01,2.56,1.72,1.73,"39,875","10,037,900"
"May 27, 2017",2.21,2.27,1.31,2.00,"13,740","11,026,200"
"May 26, 2017",1.94,2.54,1.75,2.22,"123,556","9,703,600"
"May 25, 2017",1.73,2.45,1.63,1.97,"140,592","8,658,400"
"May 24, 2017",1.79,2.45,1.71,1.72,"70,037","8,946,650"
"May 23, 2017",1.77,1.99,1.36,1.82,"156,902","8,828,050"
"May 22, 2017",1.43,1.81,1.29,1.77,"132,260","7,170,600"
"May 21, 2017",1.63,1.74,1.31,1.43,"39,574","8,144,600"
"May 20, 2017",1.35,1.71,1.30,1.63,"21,395","6,743,950"
"May 19, 2017",1.43,1.72,1.11,1.35,"62,389","7,131,400"
"May 18, 2017",1.38,1.53,1.17,1.42,"59,686","6,895,200"
