Date,Open,High,Low,Close,Volume,Market Cap
"Nov 26, 2017",3.09,3.18,2.86,2.93,"1,034,260","18,541,600"
"Nov 25, 2017",2.64,3.28,2.62,3.09,"1,699,820","15,856,600"
"Nov 24, 2017",2.63,2.72,2.52,2.64,"704,550","15,776,400"
"Nov 23, 2017",2.74,2.79,2.63,2.63,"619,653","16,453,000"
"Nov 22, 2017",2.68,2.86,2.64,2.74,"986,636","16,074,200"
"Nov 21, 2017",2.35,2.85,2.30,2.68,"1,760,330","14,126,400"
"Nov 20, 2017",2.44,2.49,2.32,2.33,"704,766","14,639,700"
"Nov 19, 2017",2.46,2.53,2.39,2.44,"424,398","14,732,500"
"Nov 18, 2017",2.39,2.52,2.33,2.46,"521,972","14,317,100"
"Nov 17, 2017",2.41,2.46,2.27,2.38,"589,613","14,448,400"
"Nov 16, 2017",2.41,2.53,2.32,2.45,"830,076","14,430,200"
"Nov 15, 2017",2.68,2.73,2.35,2.40,"750,336","16,058,200"
"Nov 14, 2017",2.67,2.76,2.58,2.68,"388,258","16,006,800"
"Nov 13, 2017",2.40,2.79,2.33,2.64,"563,419","14,414,000"
"Nov 12, 2017",2.86,2.88,2.33,2.40,"958,396","17,190,000"
"Nov 11, 2017",2.67,2.91,2.57,2.85,"916,100","15,997,300"
"Nov 10, 2017",3.11,3.26,2.50,2.67,"2,031,650","18,671,300"
"Nov 09, 2017",2.23,3.55,2.21,3.14,"4,090,640","13,371,600"
"Nov 08, 2017",2.01,2.28,1.96,2.22,"978,292","12,038,300"
"Nov 07, 2017",2.01,2.11,1.95,2.01,"359,472","12,034,900"
"Nov 06, 2017",2.11,2.13,1.94,2.01,"461,554","12,656,200"
"Nov 05, 2017",2.16,2.19,2.05,2.10,"417,311","12,965,600"
"Nov 04, 2017",2.22,2.50,2.14,2.16,"731,689","13,326,700"
"Nov 03, 2017",2.01,2.22,1.98,2.22,"514,122","12,072,100"
"Nov 02, 2017",2.18,2.19,1.84,2.01,"829,646","13,054,500"
"Nov 01, 2017",2.31,2.46,2.17,2.17,"756,811","13,843,600"
"Oct 31, 2017",2.49,2.53,2.33,2.33,"641,250","14,940,500"
"Oct 30, 2017",2.55,2.56,2.41,2.49,"417,013","15,289,200"
"Oct 29, 2017",2.61,2.64,2.49,2.55,"861,860","15,649,700"
"Oct 28, 2017",2.65,2.70,2.59,2.62,"447,410","15,906,100"
"Oct 27, 2017",2.75,2.81,2.57,2.65,"1,026,220","16,528,200"
"Oct 26, 2017",2.68,2.70,2.55,2.69,"1,126,410","16,086,300"
"Oct 25, 2017",2.83,2.84,2.56,2.68,"470,586","16,953,800"
"Oct 24, 2017",2.57,3.09,2.46,2.83,"1,884,200","15,411,200"
"Oct 23, 2017",3.02,3.02,2.49,2.54,"1,147,570","18,090,600"
"Oct 22, 2017",3.00,3.18,2.96,3.03,"609,674","17,977,500"
"Oct 21, 2017",3.27,3.42,2.87,3.01,"1,416,230","19,648,400"
"Oct 20, 2017",3.15,3.64,2.91,3.28,"4,061,120","18,903,400"
"Oct 19, 2017",3.16,3.27,2.83,3.10,"2,499,080","18,974,200"
"Oct 18, 2017",3.54,3.54,3.03,3.16,"2,015,740","21,217,900"
"Oct 17, 2017",3.84,3.96,3.35,3.53,"3,452,820","23,032,400"
"Oct 16, 2017",3.37,4.32,3.18,3.88,"7,588,060","20,220,700"
