Date,Open,High,Low,Close,Volume,Market Cap
"Feb 09, 2018",25.25,41.35,24.00,31.54,"4,006,430",-
"Feb 08, 2018",31.38,35.91,24.47,25.06,"7,703,110",-
"Feb 07, 2018",36.40,38.20,31.57,31.62,"3,880,700",-
"Feb 06, 2018",35.80,38.94,26.16,36.70,"8,266,620",-
"Feb 05, 2018",40.93,50.33,33.56,35.33,"28,568,300",-
"Feb 04, 2018",42.49,49.84,37.10,41.92,"25,569,500",-
"Feb 03, 2018",10.06,42.36,8.68,42.36,"6,221,040",-
"Feb 02, 2018",10.02,11.49,8.36,10.05,"13,542,700",-
"Feb 01, 2018",16.62,20.62,9.55,9.99,"19,251,200",-
"Jan 31, 2018",13.33,17.26,12.41,16.52,"13,972,700",-
"Jan 30, 2018",15.10,15.10,13.00,13.30,"13,609,100",-
"Jan 29, 2018",16.73,16.93,14.80,15.08,"14,674,400",-
"Jan 28, 2018",16.63,17.01,15.62,16.75,"15,189,100",-
"Jan 27, 2018",19.55,19.63,16.52,16.58,"17,714,100",-
"Jan 26, 2018",19.35,19.87,17.04,19.57,"12,752,700",-
"Jan 25, 2018",16.97,20.96,16.81,19.26,"14,102,200",-
"Jan 24, 2018",16.32,18.27,15.89,16.98,"11,908,100",-
"Jan 23, 2018",17.76,17.85,15.07,16.33,"12,981,000",-
"Jan 22, 2018",19.57,33.65,17.00,17.76,"12,720,600",-
"Jan 21, 2018",19.18,21.43,17.68,19.41,"11,892,600",-
"Jan 20, 2018",19.98,21.22,18.10,19.16,"22,081,000",-
"Jan 19, 2018",18.62,20.37,17.24,19.83,"11,388,000",-
"Jan 18, 2018",18.64,20.27,17.68,18.83,"17,634,400",-
"Jan 17, 2018",15.61,21.25,13.68,18.60,"25,496,600",-
"Jan 16, 2018",19.02,19.07,14.80,15.71,"17,988,700",-
"Jan 15, 2018",22.41,24.05,18.62,18.79,"47,328,300",-
"Jan 14, 2018",34.82,34.82,20.68,22.37,"115,215,000",-
