Date,Open,High,Low,Close,Volume,Market Cap
"Nov 01, 2017",0.949209,1.09,0.935429,0.969523,"4,692,730","127,320,000"
"Oct 31, 2017",0.985966,1.01,0.947389,0.952349,"1,840,830","132,250,000"
"Oct 30, 2017",0.970894,0.999891,0.963641,0.988590,"1,764,840","130,229,000"
"Oct 29, 2017",0.940198,1.01,0.935279,0.974032,"1,598,860","126,111,000"
"Oct 28, 2017",1.01,1.02,0.931122,0.938338,"1,458,920","135,186,000"
"Oct 27, 2017",1.05,1.06,0.999185,1.01,"1,480,770","140,364,000"
"Oct 26, 2017",1.09,1.09,1.03,1.05,"1,273,230","145,662,000"
"Oct 25, 2017",1.07,1.09,1.02,1.08,"1,806,630","143,240,000"
"Oct 24, 2017",0.958708,1.16,0.928185,1.06,"2,674,010","128,594,000"
"Oct 23, 2017",1.03,1.03,0.886744,0.959859,"1,818,730","137,817,000"
"Oct 22, 2017",1.04,1.07,1.01,1.03,"1,008,560","138,967,000"
"Oct 21, 2017",1.04,1.06,0.993162,1.03,"1,222,700","139,223,000"
"Oct 20, 2017",1.10,1.12,1.05,1.05,"1,750,820","147,755,000"
"Oct 19, 2017",1.18,1.23,1.09,1.11,"1,718,040","157,638,000"
"Oct 18, 2017",1.09,1.19,1.02,1.17,"2,117,500","145,975,000"
"Oct 17, 2017",1.12,1.14,1.06,1.09,"1,584,850","155,015,000"
"Oct 16, 2017",1.13,1.19,1.10,1.12,"1,708,690","156,550,000"
"Oct 15, 2017",1.20,1.23,1.11,1.12,"1,581,870","165,467,000"
"Oct 14, 2017",1.13,1.26,1.12,1.19,"1,665,910","156,511,000"
"Oct 13, 2017",1.21,1.25,1.11,1.14,"3,801,870","167,655,000"
"Oct 12, 2017",1.36,1.38,1.20,1.21,"3,191,600","187,762,000"
"Oct 11, 2017",1.41,1.45,1.33,1.35,"2,490,110","194,220,000"
"Oct 10, 2017",1.32,1.51,1.28,1.41,"3,865,780","182,709,000"
"Oct 09, 2017",1.49,1.60,1.25,1.34,"4,111,030","205,720,000"
"Oct 08, 2017",1.74,1.74,1.47,1.49,"3,154,360","239,711,000"
"Oct 07, 2017",1.69,1.81,1.68,1.73,"3,343,770","232,691,000"
"Oct 06, 2017",1.71,1.71,1.58,1.68,"3,614,010","236,075,000"
"Oct 05, 2017",1.69,1.73,1.65,1.71,"2,388,130","233,811,000"
"Oct 04, 2017",1.74,1.77,1.67,1.69,"2,997,490","239,513,000"
"Oct 03, 2017",1.88,1.90,1.68,1.74,"4,315,990","260,007,000"
"Oct 02, 2017",2.16,2.16,1.86,1.88,"5,359,390","297,983,000"
"Oct 01, 2017",1.78,2.23,1.76,2.15,"9,558,870","245,657,000"
"Sep 30, 2017",1.75,1.79,1.71,1.78,"2,964,430","241,157,000"
"Sep 29, 2017",1.74,1.83,1.57,1.75,"5,894,070","239,539,000"
"Sep 28, 2017",1.75,1.80,1.58,1.75,"6,194,970","241,833,000"
"Sep 27, 2017",1.88,1.95,1.37,1.75,"13,061,200","259,508,000"
"Sep 26, 2017",2.39,2.46,1.75,1.86,"17,221,400","329,963,000"
"Sep 25, 2017",1.85,2.57,1.84,2.37,"20,214,300","255,726,000"
"Sep 24, 2017",1.85,1.89,1.58,1.85,"16,343,900","255,074,000"
