Date,Open,High,Low,Close,Volume,Market Cap
"Feb 27, 2018",4.38,7.16,4.29,7.12,"1,335","16,239,600"
"Feb 26, 2018",4.70,5.18,3.83,4.37,432,"17,428,800"
"Feb 25, 2018",4.58,4.74,3.45,4.69,"1,210","16,978,500"
"Feb 24, 2018",5.61,5.74,4.54,4.59,"4,252","20,815,700"
"Feb 23, 2018",5.02,7.63,3.73,5.62,"12,711","18,628,100"
"Feb 22, 2018",5.06,5.75,3.96,5.03,"111,716","18,785,900"
"Feb 21, 2018",5.50,6.07,3.62,5.07,"124,985","20,389,000"
"Feb 20, 2018",4.91,7.01,4.69,5.50,"160,409","18,213,800"
"Feb 19, 2018",4.30,5.45,4.30,4.91,"45,876","15,958,000"
"Feb 18, 2018",4.67,4.80,4.09,4.32,"62,617","17,342,200"
"Feb 17, 2018",4.47,5.12,4.33,4.67,"73,809","16,600,600"
"Feb 16, 2018",4.08,4.47,3.82,4.45,"32,295","15,152,800"
"Feb 15, 2018",4.50,4.50,3.81,4.09,"44,211","16,676,000"
"Feb 14, 2018",3.67,4.51,3.49,4.49,"86,172","13,615,200"
"Feb 13, 2018",4.13,4.14,3.16,3.67,"47,053","15,331,900"
"Feb 12, 2018",3.80,4.39,3.62,4.13,"34,058","14,090,400"
"Feb 11, 2018",3.57,3.82,3.28,3.78,"38,820","13,231,600"
"Feb 10, 2018",4.42,4.60,3.46,3.57,"61,474","16,400,300"
"Feb 09, 2018",4.07,4.57,3.78,4.42,"34,963","15,095,700"
"Feb 08, 2018",4.05,4.31,3.79,4.06,"23,262","15,013,400"
"Feb 07, 2018",4.30,4.62,3.69,3.93,"18,747","15,941,400"
"Feb 06, 2018",2.99,4.32,2.16,4.30,"101,188","11,090,900"
"Feb 05, 2018",3.62,4.04,1.74,2.98,"85,146","13,437,200"
"Feb 04, 2018",5.29,5.62,3.56,3.66,"36,959","19,620,000"
"Feb 03, 2018",4.49,5.90,4.39,5.29,"51,526","16,644,400"
"Feb 02, 2018",5.14,5.14,3.35,4.47,"26,658","19,066,900"
"Feb 01, 2018",5.72,6.00,3.82,5.16,"54,919","21,220,700"
"Jan 31, 2018",5.88,6.15,4.24,5.77,"98,305","21,815,000"
"Jan 30, 2018",6.57,7.16,5.26,5.86,"79,145","24,387,600"
"Jan 29, 2018",8.13,8.19,6.59,6.61,"161,487","30,159,400"
"Jan 28, 2018",6.92,8.33,6.92,8.14,"107,847","25,659,800"
"Jan 27, 2018",7.00,7.70,6.83,6.87,"113,038","25,951,300"
"Jan 26, 2018",7.66,7.78,6.20,7.00,"73,028","28,424,200"
"Jan 25, 2018",7.19,7.76,6.55,7.69,"108,419","26,661,900"
"Jan 24, 2018",6.71,7.36,5.98,6.63,"113,809","24,900,200"
"Jan 23, 2018",6.85,7.83,5.60,6.71,"172,361","25,424,500"
"Jan 22, 2018",6.89,7.03,5.73,6.87,"129,862","25,553,800"
"Jan 21, 2018",7.97,8.42,5.89,6.85,"149,602","29,581,300"
"Jan 20, 2018",6.99,8.50,6.83,7.96,"140,323","25,920,800"
"Jan 19, 2018",8.80,9.31,6.18,6.86,"184,188","32,647,100"
"Jan 18, 2018",8.50,9.86,7.57,8.87,"82,604","31,535,200"
"Jan 17, 2018",6.56,8.53,5.08,8.32,"109,828","24,349,400"
"Jan 16, 2018",10.64,10.70,6.11,6.59,"165,346","39,477,100"
"Jan 15, 2018",11.22,12.67,10.37,10.62,"138,245","41,612,700"
"Jan 14, 2018",13.04,13.76,11.13,11.23,"166,710","48,379,000"
"Jan 13, 2018",11.81,15.92,11.18,13.03,"299,391","43,814,900"
"Jan 12, 2018",10.44,12.57,10.19,11.81,"110,167","38,744,600"
"Jan 11, 2018",13.21,14.32,9.06,10.33,"244,040","48,994,700"
"Jan 10, 2018",13.77,14.29,10.80,13.69,"251,794","51,076,800"
"Jan 09, 2018",9.84,14.36,9.59,13.68,"441,276","36,517,700"
"Jan 08, 2018",8.38,10.34,7.73,10.33,"257,379","31,103,500"
"Jan 07, 2018",5.78,9.51,5.78,8.31,"360,354","21,424,700"
"Jan 06, 2018",5.26,6.30,5.04,5.79,"143,563","19,528,000"
"Jan 05, 2018",5.46,5.87,4.71,5.24,"118,557","20,262,000"
"Jan 04, 2018",4.59,6.09,4.33,5.65,"248,420","17,019,300"
"Jan 03, 2018",5.66,5.99,4.58,4.58,"120,183","20,993,600"
"Jan 02, 2018",4.76,5.89,4.55,5.63,"159,506","17,653,300"
"Jan 01, 2018",5.49,5.69,3.89,4.75,"135,657","20,371,200"
"Dec 31, 2017",4.19,6.39,3.28,5.52,"470,544","15,528,100"
"Dec 30, 2017",4.04,4.25,3.39,4.21,"228,312","14,979,300"
"Dec 29, 2017",2.73,4.23,2.72,4.04,"398,340","10,143,100"
"Dec 28, 2017",2.79,2.80,2.17,2.72,"108,952","10,338,400"
"Dec 27, 2017",2.20,2.79,2.19,2.79,"173,553","8,156,250"
"Dec 26, 2017",2.22,2.49,1.87,2.19,"74,175","8,247,890"
"Dec 25, 2017",1.71,2.38,1.57,2.21,"135,366","6,344,050"
"Dec 24, 2017",1.49,1.90,1.33,1.70,"66,274","5,535,300"
"Dec 23, 2017",1.13,2.02,1.09,1.47,"93,646","4,180,580"
"Dec 22, 2017",1.29,1.39,0.798861,1.17,"54,466","4,776,040"
"Dec 21, 2017",1.13,1.42,1.10,1.28,"25,340","4,188,580"
"Dec 20, 2017",0.899753,1.27,0.797086,1.13,"53,001","3,337,790"
"Dec 19, 2017",0.925432,1.01,0.703580,0.900720,"42,305","3,433,050"
"Dec 18, 2017",0.990231,1.02,0.879410,0.926122,"16,976","3,673,430"
"Dec 17, 2017",0.884428,1.08,0.884428,0.991534,"11,380","3,280,940"
"Dec 16, 2017",0.810092,1.19,0.810092,0.881653,"30,099","3,005,180"
"Dec 15, 2017",0.812687,0.857003,0.698240,0.841997,"15,856","3,014,810"
"Dec 14, 2017",0.514799,0.935423,0.510006,0.811927,"15,953","1,909,740"
"Dec 13, 2017",1.02,1.04,0.509497,0.515074,"46,042","3,771,080"
"Dec 12, 2017",0.972977,1.08,0.680722,0.808902,"31,287","3,609,430"
"Dec 11, 2017",0.825367,0.979257,0.804025,0.979257,"21,272","3,061,840"
"Dec 10, 2017",0.839282,0.910032,0.766730,0.824437,"12,648","3,113,460"
