Date,Open,High,Low,Close,Volume,Market Cap
"Oct 23, 2017",1.23,1.44,1.18,1.21,"451,512","29,188,200"
"Oct 22, 2017",1.28,1.29,1.19,1.24,"187,901","30,200,200"
"Oct 21, 2017",1.21,1.41,1.17,1.26,"501,032","28,516,400"
"Oct 20, 2017",1.14,1.23,1.14,1.21,"288,874","27,003,300"
"Oct 19, 2017",1.11,1.19,1.11,1.14,"204,827","26,355,100"
"Oct 18, 2017",1.18,1.18,1.05,1.11,"206,566","27,789,000"
"Oct 17, 2017",1.17,1.26,1.14,1.18,"231,080","27,577,100"
"Oct 16, 2017",1.16,1.23,1.08,1.17,"297,845","27,318,000"
"Oct 15, 2017",1.19,1.21,1.02,1.17,"231,329","28,024,600"
"Oct 14, 2017",1.20,1.23,1.16,1.18,"153,479","28,473,300"
"Oct 13, 2017",1.28,1.29,1.13,1.22,"329,370","30,365,400"
"Oct 12, 2017",1.39,1.39,1.23,1.29,"552,348","32,889,800"
"Oct 11, 2017",1.35,1.46,1.33,1.39,"202,830","31,828,400"
"Oct 10, 2017",1.28,1.42,1.27,1.34,"328,390","30,222,300"
"Oct 09, 2017",1.35,1.58,1.26,1.28,"721,608","31,889,700"
"Oct 08, 2017",1.41,1.47,1.35,1.35,"597,057","33,370,400"
"Oct 07, 2017",1.53,1.53,1.40,1.43,"392,793","36,222,900"
"Oct 06, 2017",1.53,1.62,1.50,1.51,"331,938","36,204,200"
"Oct 05, 2017",1.63,1.65,1.49,1.52,"464,227","38,497,700"
"Oct 04, 2017",1.74,1.76,1.61,1.63,"555,676","41,039,500"
"Oct 03, 2017",1.82,1.88,1.61,1.73,"1,439,510","42,994,500"
"Oct 02, 2017",1.99,2.21,1.80,1.80,"1,714,720","47,109,300"
"Oct 01, 2017",1.81,2.14,1.81,1.99,"2,075,460","42,690,100"
"Sep 30, 2017",1.72,1.88,1.71,1.80,"650,339","40,565,000"
"Sep 29, 2017",1.66,1.77,1.51,1.73,"578,393","39,144,700"
"Sep 28, 2017",1.80,1.82,1.64,1.66,"889,831","42,631,600"
