Date,Open,High,Low,Close,Volume,Market Cap
"Dec 28, 2017",1.87,1.91,1.65,1.88,"5,488,320","84,523,600"
"Dec 27, 2017",1.88,2.02,1.76,1.88,"6,872,240","84,959,100"
"Dec 26, 2017",1.90,2.00,1.57,1.88,"8,963,340","86,139,600"
"Dec 25, 2017",2.05,2.23,1.84,1.90,"8,981,530","92,976,800"
"Dec 24, 2017",1.79,2.06,1.53,2.02,"8,077,620","81,217,100"
"Dec 23, 2017",1.44,2.02,1.44,1.76,"10,456,900","65,005,900"
"Dec 22, 2017",1.71,1.74,1.09,1.42,"5,412,920","77,226,000"
"Dec 21, 2017",1.59,2.01,1.58,1.69,"11,149,700","72,125,500"
"Dec 20, 2017",1.76,1.76,1.50,1.60,"8,355,590","79,426,400"
"Dec 19, 2017",1.85,2.06,1.65,1.76,"8,824,380","83,740,900"
"Dec 18, 2017",2.16,2.16,1.63,1.82,"16,500,500","97,910,000"
"Dec 17, 2017",2.03,2.38,1.87,2.15,"26,168,800","91,769,000"
"Dec 16, 2017",1.20,2.07,1.20,2.07,"48,114,000","54,107,500"
"Dec 15, 2017",1.12,1.21,0.913778,1.21,"5,865,300","50,653,400"
"Dec 14, 2017",1.07,1.20,1.03,1.16,"7,538,940",-
"Dec 13, 2017",1.38,1.60,1.04,1.08,"12,005,500",-
"Dec 12, 2017",1.39,1.43,1.24,1.39,"26,744,800",-
