Date,Open,High,Low,Close,Volume,Market Cap
"Nov 11, 2017",0.285693,0.300021,0.255669,0.279799,"6,316","1,999,850"
"Nov 10, 2017",0.301600,0.340679,0.273217,0.286670,"4,818","2,111,200"
"Nov 09, 2017",0.357125,0.395395,0.300424,0.300986,"22,353","2,499,870"
"Nov 08, 2017",0.310626,0.371494,0.246540,0.357523,"16,854","2,174,380"
"Nov 07, 2017",0.314051,0.356637,0.263513,0.311525,"9,304","2,198,350"
"Nov 06, 2017",0.295110,0.345800,0.283585,0.314513,"18,229","2,065,770"
"Nov 05, 2017",0.266742,0.320210,0.231671,0.294513,"14,275","1,867,190"
"Nov 04, 2017",0.299175,0.357626,0.261306,0.266965,"9,530","2,094,220"
"Nov 03, 2017",0.320607,0.354140,0.257066,0.299782,"9,594","2,244,250"
"Nov 02, 2017",0.313660,0.322323,0.224504,0.320736,"9,227","2,195,620"
"Nov 01, 2017",0.332133,0.415181,0.226465,0.313343,"18,579","2,324,930"
"Oct 31, 2017",0.358928,0.434844,0.216897,0.355247,"32,787","2,512,490"
"Oct 30, 2017",0.463439,0.479877,0.353003,0.359645,"55,452","3,244,070"
"Oct 29, 2017",0.427991,0.524805,0.421121,0.464263,"33,153","2,995,940"
"Oct 28, 2017",0.410855,0.459844,0.366954,0.428307,"54,898","2,875,980"
"Oct 27, 2017",0.390866,0.631539,0.345039,0.381368,"85,691","2,736,060"
"Oct 26, 2017",0.433434,0.721550,0.292072,0.350970,"282,553","3,034,030"
"Oct 25, 2017",0.435806,0.447694,0.390367,0.434365,"94,539","3,050,640"
