Date,Open,High,Low,Close,Volume,Market Cap
"Jun 01, 2017",0.226986,0.259105,0.224069,0.254609,708,"415,600"
"May 31, 2017",0.211348,0.237705,0.205969,0.226785,"1,340","386,967"
"May 30, 2017",0.234052,0.265738,0.199822,0.210522,"2,097","428,537"
"May 29, 2017",0.228107,0.238749,0.201743,0.233780,598,"417,652"
"May 28, 2017",0.185337,0.231935,0.185337,0.228570,"1,670","339,343"
"May 27, 2017",0.236167,0.243243,0.168935,0.184236,571,"432,410"
"May 26, 2017",0.230177,0.261471,0.212627,0.235385,434,"421,442"
"May 25, 2017",0.279976,0.285907,0.223084,0.231879,"1,615","512,622"
"May 24, 2017",0.226170,0.285866,0.226170,0.280504,"11,560","414,106"
"May 23, 2017",0.265217,0.292300,0.221134,0.225898,"10,079","485,599"
"May 22, 2017",0.241496,0.282263,0.240621,0.271810,765,"442,167"
"May 21, 2017",0.221955,0.255933,0.220784,0.240686,899,"406,388"
"May 20, 2017",0.212925,0.238880,0.173806,0.222035,"2,379","389,855"
"May 19, 2017",0.223432,0.254001,0.190316,0.213156,"1,872","409,093"
"May 18, 2017",0.210347,0.245170,0.186308,0.223303,340,"385,135"
"May 17, 2017",0.202614,0.238801,0.181862,0.210459,502,"370,976"
"May 16, 2017",0.214734,0.230885,0.186485,0.202668,714,"393,167"
"May 15, 2017",0.222896,0.238399,0.190237,0.215052,"1,551","408,111"
"May 14, 2017",0.223367,0.275913,0.201837,0.222765,"3,051","408,974"
"May 13, 2017",0.291565,0.295631,0.210069,0.222654,"2,789","533,841"
"May 12, 2017",0.354979,0.363765,0.221709,0.292168,"11,773","649,948"
"May 11, 2017",0.193890,0.363279,0.191772,0.354627,"7,528","355,003"
"May 10, 2017",0.204745,0.207922,0.189868,0.193543,958,"374,878"
"May 09, 2017",0.172318,0.213332,0.171625,0.204646,978,"315,505"
"May 08, 2017",0.176085,0.183628,0.160465,0.172286,284,"322,403"
"May 07, 2017",0.188319,0.189015,0.154039,0.176086,890,"344,802"
"May 06, 2017",0.193669,0.195582,0.179947,0.188307,276,"354,598"
"May 05, 2017",0.216150,0.226129,0.155083,0.193724,"2,738","395,760"
"May 04, 2017",0.226181,0.312129,0.136206,0.215625,"4,332","414,126"
"May 03, 2017",0.207076,0.228604,0.195288,0.226181,"1,032","379,146"
"May 02, 2017",0.166673,0.257780,0.126174,0.206943,"7,014","305,170"
"May 01, 2017",0.128277,0.185718,0.122628,0.166845,865,"234,869"
"Apr 30, 2017",0.133501,0.133547,0.121723,0.128238,45,"244,433"
"Apr 29, 2017",0.113560,0.133701,0.113560,0.133501,"4,660","207,923"
"Apr 28, 2017",0.126080,0.129668,0.108116,0.113560,676,"230,846"
"Apr 27, 2017",0.113626,0.130250,0.109067,0.126080,529,"208,043"
"Apr 26, 2017",0.111059,0.125437,0.106598,0.113556,71,"203,343"
"Apr 25, 2017",0.121452,0.124475,0.100896,0.111043,696,"222,372"
"Apr 24, 2017",0.120745,0.130000,0.101239,0.121472,371,"221,078"
"Apr 23, 2017",0.131362,0.163276,0.119481,0.120745,181,"240,517"
