Date,Open,High,Low,Close,Volume,Market Cap
"Aug 27, 2017",6.51,6.84,6.17,6.84,"29,558","24,574,700"
"Aug 26, 2017",6.61,6.87,6.21,6.51,"23,053","24,937,100"
"Aug 25, 2017",6.96,7.19,6.58,6.60,"79,396","26,277,100"
"Aug 24, 2017",6.94,7.33,6.46,7.05,"56,445","26,182,800"
"Aug 23, 2017",6.49,8.50,6.40,6.94,"153,065","24,500,000"
"Aug 22, 2017",7.42,7.58,6.18,6.51,"114,815","28,010,700"
"Aug 21, 2017",7.52,8.10,7.10,7.41,"65,375","28,375,900"
"Aug 20, 2017",8.06,8.06,6.76,7.59,"63,643","30,393,900"
"Aug 19, 2017",6.02,10.81,5.80,7.61,"237,669","22,724,600"
"Aug 18, 2017",5.97,7.30,5.85,6.03,"99,252","22,526,900"
"Aug 17, 2017",5.83,6.55,5.81,5.99,"188,823","21,997,300"
"Aug 16, 2017",4.44,6.49,4.23,6.00,"222,010","16,749,000"
"Aug 15, 2017",3.20,4.50,3.17,4.43,"115,273","12,075,900"
"Aug 14, 2017",3.25,3.62,2.94,3.19,"61,202","12,260,500"
"Aug 13, 2017",3.68,4.20,3.16,3.25,"33,099","13,869,700"
"Aug 12, 2017",3.54,4.03,3.14,3.68,"53,557","13,362,700"
"Aug 11, 2017",3.88,4.16,3.34,3.55,"61,073","14,629,400"
"Aug 10, 2017",3.86,4.02,3.56,3.88,"64,286","14,578,200"
"Aug 09, 2017",4.14,4.33,3.82,3.85,"53,619","15,619,600"
"Aug 08, 2017",4.36,4.54,4.26,4.26,"64,562","16,448,200"
"Aug 07, 2017",4.38,4.60,4.29,4.36,"58,658","16,515,600"
"Aug 06, 2017",4.33,4.50,4.09,4.39,"33,480","16,353,300"
"Aug 05, 2017",4.28,4.69,3.84,4.32,"26,770","16,134,400"
"Aug 04, 2017",3.99,4.37,3.81,4.28,"161,071","15,062,500"
"Aug 03, 2017",3.99,4.31,3.91,3.99,"30,974","15,054,800"
"Aug 02, 2017",4.03,4.48,3.93,3.97,"175,495","15,220,000"
"Aug 01, 2017",4.21,4.44,3.96,4.06,"15,373","15,870,500"
"Jul 31, 2017",4.31,4.62,4.08,4.20,"330,665","16,250,100"
"Jul 30, 2017",4.32,4.46,3.98,4.30,"45,020","16,295,400"
"Jul 29, 2017",4.53,4.57,4.10,4.32,"180,084","17,079,000"
"Jul 28, 2017",4.35,4.93,4.31,4.43,"85,807","16,401,200"
"Jul 27, 2017",3.83,4.56,3.76,4.56,"160,139","14,460,500"
"Jul 26, 2017",3.82,4.13,3.59,3.82,"98,816","14,407,500"
"Jul 25, 2017",3.90,3.92,3.36,3.82,"108,493","14,716,800"
"Jul 24, 2017",3.87,3.97,3.50,3.90,"113,893","14,609,800"
"Jul 23, 2017",3.98,4.05,3.48,3.88,"19,950","15,012,500"
"Jul 22, 2017",3.72,4.24,3.63,3.98,"71,040","14,048,400"
"Jul 21, 2017",4.07,4.29,3.44,3.73,"85,060","15,369,800"
"Jul 20, 2017",3.66,4.45,3.52,4.04,"78,559","13,813,000"
"Jul 19, 2017",4.27,4.72,3.66,3.67,"107,859","16,094,600"
"Jul 18, 2017",5.36,5.69,4.23,4.25,"125,565","20,204,800"
"Jul 17, 2017",4.01,5.58,3.97,5.34,"141,316","15,131,400"
"Jul 16, 2017",3.29,6.03,2.84,3.98,"211,267","12,410,500"
"Jul 15, 2017",2.65,3.98,2.56,3.40,"112,123",-
"Jul 14, 2017",1.59,3.43,1.33,2.66,"378,378",-
"Jul 13, 2017",2.37,3.31,1.56,1.56,"1,067,610",-
"Jul 12, 2017",4.21,4.28,2.18,2.47,"527,562",-
"Jul 11, 2017",4.34,5.22,2.86,4.78,"132,640",-
"Jul 10, 2017",6.08,6.48,3.81,4.36,"121,607",-
"Jul 09, 2017",6.74,7.89,5.12,6.32,"280,583",-
"Jul 08, 2017",6.16,7.34,4.89,6.73,"411,084",-
"Jul 07, 2017",8.07,9.12,5.90,6.25,"1,050,130",-
"Jul 06, 2017",8.35,8.84,8.04,8.08,"506,294",-
