Date,Open,High,Low,Close,Volume,Market Cap
"Oct 27, 2017",0.744529,0.881173,0.699043,0.736195,"27,906","2,715,100"
"Oct 26, 2017",0.713041,0.805045,0.626861,0.744375,"21,780","2,595,820"
"Oct 25, 2017",0.680227,0.720215,0.538964,0.713418,"15,564","2,470,600"
"Oct 24, 2017",0.665126,0.818579,0.640489,0.679918,"9,724","2,410,080"
"Oct 23, 2017",0.673708,0.857083,0.634068,0.666501,"9,752","2,434,280"
"Oct 22, 2017",0.567442,0.713396,0.543961,0.674650,"11,165","2,046,510"
"Oct 21, 2017",0.551628,0.791548,0.537777,0.567224,"18,308","1,986,400"
"Oct 20, 2017",0.709546,0.739036,0.428015,0.552873,"23,016","2,544,640"
"Oct 19, 2017",0.657228,0.733228,0.651157,0.709376,"5,514","2,348,980"
"Oct 18, 2017",0.733681,0.751215,0.632426,0.656888,"9,415","2,618,120"
"Oct 17, 2017",0.752298,0.856085,0.720306,0.743778,"6,399","2,680,080"
"Oct 16, 2017",0.778160,0.858524,0.732064,0.752178,"16,367","2,765,160"
"Oct 15, 2017",0.907476,1.05,0.749183,0.777928,"15,730","3,216,270"
"Oct 14, 2017",1.00,1.00,0.856654,0.905847,"12,575","3,547,310"
"Oct 13, 2017",0.955324,1.12,0.945609,1.00,"43,147","3,365,620"
"Oct 12, 2017",0.925042,1.03,0.883427,0.952433,"11,131","3,251,150"
"Oct 11, 2017",0.818518,1.07,0.817894,0.924288,"17,961","2,870,230"
"Oct 10, 2017",0.890081,0.938371,0.809160,0.818660,"53,966","3,113,380"
"Oct 09, 2017",0.705275,0.933052,0.690298,0.885365,"84,786","2,464,100"
"Oct 08, 2017",0.755460,0.821819,0.677923,0.705103,"13,950","2,632,880"
"Oct 07, 2017",0.760181,0.917309,0.716816,0.757483,"29,030","2,643,630"
"Oct 06, 2017",0.617729,0.855186,0.542928,0.852869,"24,149","2,141,740"
"Oct 05, 2017",0.731697,0.754869,0.546815,0.617736,"10,086","2,530,650"
"Oct 04, 2017",0.783582,0.783582,0.716933,0.731095,"10,152","2,702,390"
"Oct 03, 2017",0.817013,0.817013,0.734770,0.781770,"10,418","2,810,040"
"Oct 02, 2017",0.883813,0.898692,0.759621,0.816952,"8,555","3,036,380"
"Oct 01, 2017",0.747662,0.889998,0.747566,0.884161,"7,613","2,564,850"
"Sep 30, 2017",0.939413,0.982945,0.737619,0.747263,"21,538","3,214,490"
"Sep 29, 2017",1.09,1.11,0.797085,0.957468,"34,391","3,728,350"
"Sep 28, 2017",0.697594,1.22,0.691763,1.09,"54,755","2,375,870"
"Sep 27, 2017",0.622425,0.723539,0.590764,0.723539,"13,490","2,114,480"
"Sep 26, 2017",0.620433,0.676220,0.592985,0.624159,"9,327","2,101,590"
