Date,Open,High,Low,Close,Volume,Market Cap
"Oct 27, 2016",0.000601,0.000638,0.000567,0.000619,916,"826,429"
"Oct 26, 2016",0.000609,0.000737,0.000595,0.000601,0,"837,062"
"Oct 25, 2016",0.000672,0.000676,0.000602,0.000609,0,"924,296"
"Oct 24, 2016",0.000665,0.000683,0.000665,0.000672,72,"914,628"
"Oct 23, 2016",0.000715,0.000717,0.000686,0.000688,148,"982,502"
"Oct 21, 2016",0.000716,0.000716,0.000703,0.000708,22,"983,973"
"Oct 20, 2016",0.000900,0.000907,0.000696,0.000716,22,"1,236,740"
"Oct 19, 2016",0.000938,0.000938,0.000896,0.000900,34,"1,289,650"
"Oct 18, 2016",0.001477,0.001507,0.001477,0.001492,0,"2,031,230"
"Oct 17, 2016",0.000893,0.001512,0.000855,0.001478,0,"1,228,070"
"Oct 16, 2016",0.000735,0.000914,0.000700,0.000894,765,"1,010,240"
"Oct 15, 2016",0.001616,0.002305,0.000712,0.000734,"1,387","2,222,040"
"Oct 14, 2016",0.000660,0.001657,0.000660,0.001616,14,"907,184"
"Oct 13, 2016",0.000666,0.000675,0.000655,0.000655,198,"915,312"
"Oct 11, 2016",0.000671,0.000671,0.000642,0.000653,76,"922,276"
"Oct 10, 2016",0.000920,0.000948,0.000661,0.000666,78,"1,265,060"
"Oct 09, 2016",0.000928,0.000935,0.000920,0.000921,2,"1,276,540"
"Oct 08, 2016",0.000655,0.000656,0.000641,0.000643,107,"900,892"
"Oct 07, 2016",0.000694,0.000694,0.000652,0.000655,132,"953,504"
"Oct 06, 2016",0.000687,0.000710,0.000686,0.000703,70,"944,084"
"Oct 05, 2016",0.000984,0.000987,0.000684,0.000684,951,"1,352,510"
"Oct 04, 2016",0.000406,0.000409,0.000400,0.000401,0,"557,583"
"Oct 03, 2016",0.000416,0.000418,0.000405,0.000406,0,"571,419"
"Oct 02, 2016",0.000954,0.000966,0.000948,0.000955,365,"1,311,780"
"Oct 01, 2016",0.000919,0.000955,0.000914,0.000954,364,"1,262,810"
"Sep 29, 2016",0.000942,0.000951,0.000934,0.000939,351,"1,295,660"
"Sep 28, 2016",0.000919,0.000963,0.000917,0.000942,848,"1,263,300"
"Sep 27, 2016",0.000934,0.000935,0.000851,0.000919,523,"1,284,410"
"Sep 26, 2016",0.000967,0.000967,0.000578,0.000934,0,"1,329,570"
"Sep 25, 2016",0.000604,0.000974,0.000600,0.000970,134,"830,097"
"Sep 24, 2016",0.000610,0.000611,0.000602,0.000604,82,"839,185"
"Sep 23, 2016",0.000749,0.000751,0.000740,0.000742,78,"1,029,570"
"Sep 22, 2016",0.000762,0.000766,0.000746,0.000749,79,"1,047,280"
"Sep 21, 2016",0.000607,0.001201,0.000592,0.000763,495,"834,473"
"Sep 20, 2016",0.000981,0.000997,0.000598,0.000599,187,"1,348,830"
"Sep 19, 2016",0.001296,0.001319,0.000978,0.000980,43,"1,781,900"
"Sep 18, 2016",0.001028,0.001091,0.000970,0.000981,43,"1,413,710"
"Sep 17, 2016",0.000995,0.001103,0.000905,0.001028,90,"1,368,040"
"Sep 15, 2016",0.001078,0.001116,0.001066,0.001109,6,"1,481,420"
"Sep 14, 2016",0.001398,0.001398,0.001031,0.001084,6,"1,922,190"
"Sep 13, 2016",0.001008,0.001426,0.000991,0.001401,0,"1,386,220"
"Sep 12, 2016",0.000933,0.001050,0.000931,0.001008,4,"1,283,210"
"Sep 11, 2016",0.000976,0.000977,0.000927,0.000938,0,"1,341,630"
"Sep 06, 2016",0.001070,0.001070,0.001025,0.001029,35,"1,471,480"
"Sep 05, 2016",0.001029,0.001385,0.001002,0.001068,"1,177","1,414,060"
"Sep 04, 2016",0.001013,0.001049,0.000872,0.001028,18,"1,392,620"
"Sep 03, 2016",0.002314,0.002315,0.001008,0.001012,18,"3,181,240"
"Sep 02, 2016",0.000875,0.002314,0.000833,0.002314,184,"1,203,460"
"Sep 01, 2016",0.000857,0.000911,0.000857,0.000876,417,"1,177,340"
"Aug 31, 2016",0.000931,0.000931,0.000811,0.000857,179,"1,279,500"
"Aug 30, 2016",0.000655,0.001021,0.000630,0.000928,13,"900,128"
"Aug 29, 2016",0.000639,0.000838,0.000596,0.000665,543,"877,977"
"Aug 28, 2016",0.001019,0.001019,0.000631,0.000639,769,"1,400,970"
"Aug 27, 2016",0.000527,0.001104,0.000516,0.001022,38,"724,438"
"Aug 26, 2016",0.000961,0.001942,0.000522,0.000524,146,"1,319,950"
"Aug 25, 2016",0.000802,0.001257,0.000801,0.000961,122,"1,101,480"
"Aug 24, 2016",0.000549,0.000816,0.000469,0.000803,916,"753,611"
"Aug 23, 2016",0.001287,0.001289,0.000548,0.000549,952,"1,768,120"
"Aug 22, 2016",0.001442,0.001746,0.001253,0.001286,334,"1,981,400"
"Aug 21, 2016",0.001082,0.001448,0.000751,0.001440,"1,152","1,486,850"
"Aug 20, 2016",0.001924,0.001947,0.001923,0.001944,25,"2,642,160"
"Aug 19, 2016",0.001931,0.001933,0.001923,0.001924,24,"2,651,760"
"Aug 18, 2016",0.001152,0.001164,0.001116,0.001123,9,"1,582,070"
"Aug 17, 2016",0.001115,0.001193,0.001115,0.001153,9,"1,530,750"
"Aug 16, 2016",0.000483,0.001126,0.000483,0.001115,0,"663,891"
"Aug 15, 2016",0.001797,0.002438,0.000481,0.000483,"1,166","2,467,400"
"Aug 14, 2016",0.001114,0.001800,0.001093,0.001797,57,"1,529,350"
"Aug 13, 2016",0.001109,0.001193,0.001103,0.001113,255,"1,523,080"
"Aug 12, 2016",0.000864,0.001107,0.000855,0.001107,"2,966","1,186,460"
"Aug 11, 2016",0.000893,0.000896,0.000855,0.000863,180,"1,226,570"
"Aug 10, 2016",0.000830,0.000838,0.000823,0.000835,123,"1,139,270"
"Aug 09, 2016",0.000849,0.000856,0.000816,0.000829,122,"1,165,420"
