Date,Open,High,Low,Close,Volume,Market Cap
"Aug 25, 2017",1.19,1.25,1.12,1.16,"6,184,660","63,456,600"
"Aug 24, 2017",1.06,1.35,1.04,1.19,"14,575,800","56,644,700"
"Aug 23, 2017",1.10,1.18,1.02,1.07,"8,360,730","58,735,900"
"Aug 22, 2017",1.19,1.21,0.977318,1.11,"8,421,890","63,248,400"
"Aug 21, 2017",1.44,1.45,1.17,1.19,"11,011,800","76,630,000"
"Aug 20, 2017",1.66,1.70,1.33,1.45,"14,612,500","88,525,500"
"Aug 19, 2017",1.44,1.74,1.13,1.68,"23,263,000","57,469,300"
"Aug 18, 2017",2.13,2.22,0.968280,1.46,"42,498,900","85,323,900"
"Aug 17, 2017",1.44,2.50,1.30,2.14,"88,806,100","57,790,400"
"Aug 16, 2017",0.862125,1.60,0.650087,1.41,"38,982,600","34,485,000"
"Aug 15, 2017",0.355506,0.940830,0.323415,0.853739,"21,601,800","14,220,300"
"Aug 14, 2017",0.406572,0.475380,0.348478,0.353736,"3,911,320","16,262,900"
"Aug 13, 2017",0.440625,0.475615,0.341019,0.405689,"3,986,560","17,625,000"
"Aug 12, 2017",0.657810,0.723489,0.394095,0.461283,"10,770,900","26,312,400"
"Aug 11, 2017",0.174981,0.774140,0.174981,0.660034,"30,867,700","6,999,230"
"Aug 10, 2017",0.152520,0.179733,0.125673,0.174703,"2,235,250","6,100,810"
"Aug 09, 2017",0.159587,0.161683,0.133213,0.152787,"2,112,490","6,383,490"
"Aug 08, 2017",0.148634,0.173856,0.144026,0.159967,"2,083,480","5,945,370"
"Aug 07, 2017",0.150754,0.161068,0.137168,0.148819,"2,222,290","6,030,140"
"Aug 06, 2017",0.139310,0.155793,0.132612,0.151185,"1,791,400","5,572,380"
"Aug 05, 2017",0.139790,0.171425,0.129213,0.144355,"1,475,580","5,591,600"
"Aug 04, 2017",0.137902,0.141185,0.129936,0.139854,"1,361,660","5,516,090"
"Aug 03, 2017",0.120204,0.154295,0.118379,0.137291,"1,382,690","4,808,140"
"Aug 02, 2017",0.133605,0.134966,0.115308,0.120383,"1,096,110","5,344,200"
"Aug 01, 2017",0.124052,0.136044,0.112210,0.133907,"1,535,080","4,962,090"
"Jul 31, 2017",0.129008,0.131730,0.116113,0.123977,"1,412,530","5,160,300"
"Jul 30, 2017",0.140347,0.143713,0.121342,0.128580,"1,219,330","5,613,870"
"Jul 29, 2017",0.122391,0.147270,0.122391,0.141717,"1,302,360","4,895,640"
"Jul 28, 2017",0.122736,0.130887,0.114624,0.121581,"1,512,420","4,909,450"
"Jul 27, 2017",0.134823,0.146423,0.113943,0.121514,"1,471,990","5,392,900"
"Jul 26, 2017",0.135097,0.137353,0.125285,0.134191,"1,505,400","5,403,870"
"Jul 25, 2017",0.147329,0.148568,0.118900,0.135612,"1,529,520","5,893,140"
"Jul 24, 2017",0.153232,0.179486,0.141494,0.147165,"1,468,460","6,129,290"
"Jul 23, 2017",0.133750,0.164265,0.133607,0.153683,"1,189,210","5,350,010"
"Jul 22, 2017",0.128800,0.134703,0.122077,0.133358,"871,195","5,152,000"
"Jul 21, 2017",0.130580,0.148012,0.122361,0.128791,"391,093","5,223,220"
"Jul 20, 2017",0.115164,0.141582,0.115164,0.129597,"561,050","4,606,540"
"Jul 19, 2017",0.138663,0.146624,0.111466,0.113893,"446,199","5,546,520"
"Jul 18, 2017",0.127538,0.149463,0.122386,0.137497,"385,193","5,101,540"
"Jul 17, 2017",0.111328,0.146788,0.104489,0.126279,"282,653","4,453,140"
"Jul 16, 2017",0.122201,0.164629,0.095992,0.111695,"254,956","4,888,030"
"Jul 15, 2017",0.160290,0.160350,0.121833,0.124374,"324,099","6,411,610"
"Jul 14, 2017",0.202192,0.205801,0.145334,0.160398,"605,020","8,087,700"
"Jul 13, 2017",0.256522,0.261054,0.189495,0.202064,"1,449,570","10,260,900"
"Jul 12, 2017",0.223723,0.297901,0.151162,0.258630,"4,081,030",-
"Jul 11, 2017",0.159293,0.168085,0.125054,0.162040,"764,263",-
"Jul 10, 2017",0.213034,0.404426,0.143410,0.171776,"1,134,980",-
"Jul 09, 2017",0.224153,0.236862,0.194197,0.212932,"172,876",-
"Jul 08, 2017",0.217880,0.227558,0.205322,0.224342,"205,108",-
"Jul 07, 2017",0.321671,0.353001,0.214676,0.217618,"1,029,640",-
"Jul 06, 2017",0.311825,0.373191,0.269236,0.324730,"942,716",-
"Jul 05, 2017",0.455168,0.907311,0.280563,0.302455,"568,221",-
"Jul 04, 2017",0.257325,0.657574,0.253169,0.451188,"393,598",-
"Jul 03, 2017",0.247353,0.737128,0.220921,0.259102,"427,326",-
"Jul 02, 2017",0.262163,0.724759,0.222019,0.242485,"377,683",-
"Jul 01, 2017",0.208817,0.271452,0.208330,0.260906,"133,463",-
