Date,Open,High,Low,Close,Volume,Market Cap
"Jan 08, 2018",1.66,2.01,1.32,1.87,"282,053",-
"Jan 07, 2018",1.50,1.79,1.33,1.56,"351,502",-
"Jan 06, 2018",1.25,1.50,1.15,1.50,"187,213",-
"Jan 05, 2018",1.35,1.42,1.21,1.25,"95,082",-
"Jan 04, 2018",1.43,1.58,1.17,1.39,"289,686",-
"Jan 03, 2018",1.37,1.61,1.13,1.45,"216,582",-
"Jan 02, 2018",1.36,1.44,1.09,1.37,"154,083",-
"Jan 01, 2018",1.18,1.38,1.02,1.25,"96,728",-
"Dec 31, 2017",1.12,1.26,1.10,1.18,"87,864",-
"Dec 30, 2017",1.19,1.25,0.950052,1.13,"86,060",-
"Dec 29, 2017",1.22,1.24,1.10,1.20,"51,671",-
"Dec 28, 2017",1.34,1.40,1.02,1.20,"168,016",-
"Dec 27, 2017",1.44,1.68,1.22,1.35,"136,623",-
"Dec 26, 2017",1.28,1.59,1.20,1.59,"138,141",-
"Dec 25, 2017",1.16,1.30,0.964184,1.28,"93,421",-
"Dec 24, 2017",1.24,1.25,0.955606,1.15,"29,176",-
"Dec 23, 2017",1.14,1.25,1.01,1.11,"56,621",-
"Dec 22, 2017",1.60,1.61,1.01,1.14,"70,423",-
"Dec 21, 2017",1.24,1.61,1.15,1.59,"88,350",-
"Dec 20, 2017",1.51,1.51,1.22,1.24,"68,990",-
"Dec 19, 2017",1.65,1.68,1.44,1.51,"90,417",-
"Dec 18, 2017",1.55,1.73,1.31,1.65,"118,992",-
"Dec 17, 2017",1.87,2.00,1.38,1.56,"130,119",-
"Dec 16, 2017",1.84,2.23,1.84,1.91,"194,381",-
"Dec 15, 2017",2.59,2.72,1.70,1.84,"337,455",-
"Dec 14, 2017",1.48,2.69,1.36,2.54,"679,690",-
"Dec 13, 2017",1.01,1.58,0.965935,1.51,"177,887",-
