Date,Open,High,Low,Close,Volume,Market Cap
"Nov 06, 2017",0.006286,0.006898,0.005788,0.005788,"103,791","4,981,650"
"Nov 05, 2017",0.005397,0.007859,0.005350,0.006198,"263,812","4,277,010"
"Nov 04, 2017",0.005472,0.005707,0.005302,0.005406,"22,421","4,336,990"
"Nov 03, 2017",0.005335,0.005920,0.005060,0.005464,"25,229","4,228,250"
"Nov 02, 2017",0.005608,0.006018,0.004863,0.005152,"55,431","4,444,580"
"Nov 01, 2017",0.005936,0.006167,0.005469,0.005661,"32,890","4,704,770"
"Oct 31, 2017",0.006254,0.006397,0.005514,0.005942,"49,362","4,956,440"
"Oct 30, 2017",0.006102,0.006700,0.005993,0.006099,"71,348","4,835,900"
"Oct 29, 2017",0.005900,0.006383,0.005663,0.006137,"55,529","4,675,880"
"Oct 28, 2017",0.005824,0.006194,0.005597,0.005906,"47,677","4,616,100"
"Oct 27, 2017",0.005773,0.006228,0.005433,0.005808,"39,275","4,575,680"
"Oct 26, 2017",0.006095,0.006294,0.005595,0.005719,"36,096","4,830,720"
"Oct 25, 2017",0.006404,0.006470,0.005772,0.006095,"46,360","5,075,170"
"Oct 24, 2017",0.005756,0.006802,0.005415,0.006401,"107,491","4,561,690"
"Oct 23, 2017",0.005625,0.006670,0.005139,0.005761,"168,643","4,457,630"
"Oct 22, 2017",0.005532,0.006950,0.005120,0.005629,"121,800","4,384,650"
"Oct 21, 2017",0.005887,0.007227,0.004987,0.005531,"143,141","4,665,890"
"Oct 20, 2017",0.006684,0.006869,0.005716,0.005898,"57,005","5,297,360"
"Oct 19, 2017",0.007038,0.007333,0.006552,0.006682,"47,698","5,578,250"
"Oct 18, 2017",0.006608,0.007284,0.006264,0.006870,"175,212","5,237,290"
"Oct 17, 2017",0.007159,0.007241,0.006332,0.006607,"28,127","5,674,140"
"Oct 16, 2017",0.007461,0.007601,0.006728,0.007104,"67,333","5,913,440"
"Oct 15, 2017",0.007608,0.008016,0.007144,0.007460,"49,290","6,029,930"
"Oct 14, 2017",0.007480,0.007954,0.007298,0.007650,"60,069","5,927,880"
"Oct 13, 2017",0.007947,0.008260,0.007134,0.007479,"83,249","6,298,040"
"Oct 12, 2017",0.007049,0.008145,0.006896,0.007921,"154,058","5,586,810"
"Oct 11, 2017",0.006387,0.007619,0.006203,0.006901,"191,114","5,061,580"
"Oct 10, 2017",0.006606,0.007026,0.006287,0.006387,"79,075","5,235,630"
"Oct 09, 2017",0.006679,0.007397,0.006065,0.006657,"105,487","5,293,150"
"Oct 08, 2017",0.007288,0.007747,0.006456,0.006677,"108,703","5,775,660"
"Oct 07, 2017",0.007260,0.007433,0.006936,0.007307,"50,518","5,754,050"
"Oct 06, 2017",0.007177,0.007592,0.007041,0.007258,"93,668","5,688,150"
"Oct 05, 2017",0.007093,0.007553,0.006871,0.007220,"171,402","5,621,120"
"Oct 04, 2017",0.007000,0.007652,0.006931,0.007170,"230,370","5,547,980"
"Oct 03, 2017",0.007354,0.007419,0.006918,0.006985,"92,852","5,828,130"
"Oct 02, 2017",0.007647,0.008012,0.007298,0.007354,"101,841","6,060,280"
"Oct 01, 2017",0.007906,0.008028,0.007557,0.007650,"89,246","6,266,180"
"Sep 30, 2017",0.007845,0.008389,0.007789,0.007902,"124,734","6,217,800"
"Sep 29, 2017",0.008223,0.008859,0.007737,0.007844,"249,493","6,516,920"
"Sep 28, 2017",0.008709,0.008732,0.008067,0.008229,"219,329","6,901,930"
"Sep 27, 2017",0.008205,0.009064,0.007918,0.008751,"464,162","6,503,010"
"Sep 26, 2017",0.006961,0.009469,0.006933,0.008228,"1,306,900","5,516,700"
"Sep 25, 2017",0.007120,0.007394,0.006923,0.006923,"175,111","5,642,950"
"Sep 24, 2017",0.007275,0.007372,0.006887,0.007092,"151,836","5,765,580"
"Sep 23, 2017",0.008082,0.008417,0.006851,0.007275,"576,180","6,404,960"
"Sep 22, 2017",0.005759,0.010320,0.005718,0.008029,"2,984,010","4,563,950"
"Sep 21, 2017",0.006595,0.006595,0.005596,0.005765,"97,529","5,226,760"
"Sep 20, 2017",0.006615,0.007289,0.006423,0.006628,"215,348","5,242,960"
"Sep 19, 2017",0.006483,0.008320,0.006070,0.006586,"673,150","5,137,630"
"Sep 18, 2017",0.005764,0.006636,0.005761,0.006506,"96,149","4,567,980"
"Sep 17, 2017",0.005792,0.005921,0.005386,0.005778,"51,881","4,590,300"
"Sep 16, 2017",0.005948,0.006301,0.005543,0.005795,"36,602","4,713,800"
"Sep 15, 2017",0.005232,0.006392,0.004192,0.005962,"131,103","4,146,400"
"Sep 14, 2017",0.006474,0.007304,0.005188,0.005194,"160,319","5,130,490"
"Sep 13, 2017",0.006612,0.007517,0.005709,0.006437,"258,915","5,240,130"
"Sep 12, 2017",0.006871,0.007044,0.006494,0.006673,"51,631","5,445,590"
"Sep 11, 2017",0.006843,0.007029,0.006578,0.006864,"50,658","5,423,060"
"Sep 10, 2017",0.006978,0.007046,0.006430,0.006854,"38,799","5,530,250"
"Sep 09, 2017",0.007029,0.007253,0.006756,0.006995,"33,948","5,570,960"
"Sep 08, 2017",0.007885,0.008074,0.006644,0.007014,"41,628","6,249,010"
"Sep 07, 2017",0.008029,0.008068,0.007641,0.007801,"68,120","6,363,020"
"Sep 06, 2017",0.007877,0.008559,0.007797,0.007961,"75,962","6,242,790"
"Sep 05, 2017",0.007328,0.008093,0.006451,0.007867,"110,391","5,807,850"
"Sep 04, 2017",0.008042,0.008158,0.006314,0.007292,"98,822","6,373,720"
"Sep 03, 2017",0.008068,0.008772,0.007821,0.008172,"95,547","6,394,480"
"Sep 02, 2017",0.008873,0.009114,0.007825,0.008064,"80,487","7,032,140"
"Sep 01, 2017",0.008771,0.009005,0.008351,0.008953,"118,835","6,951,240"
"Aug 31, 2017",0.007918,0.009111,0.007804,0.008771,"292,288","6,275,310"
"Aug 30, 2017",0.007814,0.008213,0.007435,0.007851,"80,702","6,192,970"
"Aug 29, 2017",0.008038,0.008357,0.007826,0.007826,"91,329","6,370,440"
"Aug 28, 2017",0.007828,0.008133,0.007436,0.008026,"104,647","6,204,100"
"Aug 27, 2017",0.007737,0.007925,0.007600,0.007755,"71,421","6,131,740"
"Aug 26, 2017",0.007791,0.007994,0.007544,0.007737,"70,486","6,174,880"
"Aug 25, 2017",0.007838,0.008259,0.007703,0.007866,"80,273","6,211,900"
"Aug 24, 2017",0.007547,0.008395,0.007505,0.007976,"180,106","5,981,330"
"Aug 23, 2017",0.007926,0.008037,0.007436,0.007581,"135,619","6,281,450"
"Aug 22, 2017",0.007209,0.007954,0.006275,0.007901,"280,362","5,713,400"
"Aug 21, 2017",0.007588,0.007655,0.007153,0.007193,"77,094","6,013,510"
"Aug 20, 2017",0.007794,0.008149,0.007258,0.007616,"158,331","6,177,180"
"Aug 19, 2017",0.007513,0.009114,0.006879,0.007872,"309,721","5,954,590"
"Aug 18, 2017",0.007747,0.008015,0.006948,0.007478,"109,226","6,139,720"
"Aug 17, 2017",0.007933,0.008345,0.007404,0.007766,"190,406","6,286,850"
"Aug 16, 2017",0.008365,0.009272,0.007879,0.008022,"313,581","6,628,970"
"Aug 15, 2017",0.008079,0.010976,0.007295,0.008150,"1,419,090","6,399,940"
"Aug 14, 2017",0.007085,0.008973,0.006406,0.008101,"407,470","5,610,770"
"Aug 13, 2017",0.008326,0.008326,0.007000,0.007157,"173,089","6,591,050"
"Aug 12, 2017",0.007604,0.010360,0.006334,0.008371,"608,490","6,017,750"
"Aug 11, 2017",0.005972,0.010164,0.005583,0.008036,"808,691","4,725,080"
