Date,Open,High,Low,Close,Volume,Market Cap
"Jan 25, 2018",12394.80,13711.20,12247.70,13022.60,"89,077","18,679,000"
"Jan 24, 2018",11294.50,13639.10,10988.90,12194.20,"57,081","17,020,900"
"Jan 23, 2018",12665.40,18569.80,11301.00,11301.00,"41,928","19,086,800"
"Jan 22, 2018",12438.60,12766.00,11088.30,12689.90,"179,230","18,744,900"
"Jan 21, 2018",14212.70,14212.70,11762.20,11854.00,"41,440","21,418,500"
"Jan 20, 2018",12768.90,14495.10,12762.20,14179.70,"20,537","19,242,700"
"Jan 19, 2018",12570.80,13190.30,12227.80,12631.60,"77,825","18,944,200"
"Jan 18, 2018",12747.70,13477.20,11323.40,12704.40,"37,605","19,210,800"
"Jan 17, 2018",11499.90,13727.10,9962.11,12698.70,"33,945","17,330,300"
"Jan 16, 2018",15633.70,23042.10,10217.00,11558.50,"125,919","23,559,900"
"Jan 15, 2018",15882.40,16399.80,14174.30,15614.20,"103,389","23,934,800"
"Jan 14, 2018",16428.60,16599.80,13900.70,15998.40,"250,566","24,758,000"
"Jan 13, 2018",16418.20,17293.00,16238.10,16417.90,"31,117","24,742,300"
"Jan 12, 2018",17540.50,17540.50,15725.60,16437.00,"169,634","26,433,600"
"Jan 11, 2018",18069.90,18235.50,15811.40,17425.40,"217,456","27,231,300"
"Jan 10, 2018",18419.80,18496.90,17162.40,18090.20,"53,687","27,758,700"
"Jan 09, 2018",17183.30,18773.10,16609.30,18395.10,"187,967","25,895,200"
"Jan 08, 2018",19851.50,19925.90,15052.40,17230.30,"78,243","29,916,100"
"Jan 07, 2018",17803.40,21109.60,17157.30,19879.30,"152,350","26,829,800"
"Jan 06, 2018",21564.90,21754.10,17709.00,17816.50,"99,239","32,498,200"
"Jan 05, 2018",19568.50,21730.20,19276.40,21547.70,"29,367","29,489,800"
"Jan 04, 2018",19309.40,19678.80,18198.30,19564.60,"67,791","29,099,300"
"Jan 03, 2018",18855.80,19706.40,18699.60,19203.30,"25,965","28,415,700"
"Jan 02, 2018",17278.30,19459.30,16676.50,18923.00,"56,294","26,038,400"
"Jan 01, 2018",17866.50,17911.40,16617.00,17279.70,"14,273","26,924,800"
"Dec 31, 2017",16478.00,18199.60,16196.20,17797.60,"91,144","24,832,300"
"Dec 30, 2017",20048.10,20054.80,15490.50,16657.90,"37,464","30,212,500"
"Dec 29, 2017",17869.10,21390.40,14095.50,20098.60,"270,885","26,928,800"
"Dec 28, 2017",19331.80,19414.30,11841.20,17686.00,"167,647","29,133,000"
"Dec 27, 2017",20473.90,21337.50,18320.40,19325.80,"69,849","30,854,200"
"Dec 26, 2017",18609.60,21295.80,18496.20,20459.10,"165,550","28,044,600"
"Dec 25, 2017",17598.50,18955.40,17448.00,18628.60,"65,606","26,520,900"
"Dec 24, 2017",19561.50,20115.80,16391.70,17406.20,"233,570","29,479,200"
"Dec 23, 2017",28425.60,31424.60,19259.80,19347.90,"207,966","42,837,400"
"Dec 22, 2017",23665.60,30512.70,19223.50,27126.90,"201,332","35,664,100"
"Dec 21, 2017",20934.60,23861.60,19894.20,23583.90,"168,342","31,548,500"
"Dec 20, 2017",22822.20,22838.70,20023.30,20879.90,"46,954","34,393,000"
