Date,Open,High,Low,Close,Volume,Market Cap
"Sep 04, 2017",0.502269,0.502587,0.359609,0.390389,"121,808","6,524,580"
"Sep 03, 2017",0.496153,0.512600,0.473095,0.501731,"115,807","6,430,190"
"Sep 02, 2017",0.543204,0.555722,0.480451,0.495788,"65,631","7,024,010"
"Sep 01, 2017",0.498124,0.562737,0.486428,0.562737,"76,750","6,426,190"
"Aug 31, 2017",0.485423,0.521273,0.482703,0.498270,"95,069","6,247,930"
"Aug 30, 2017",0.471487,0.506719,0.468602,0.486272,"73,141","6,054,270"
"Aug 29, 2017",0.523062,0.529840,0.454388,0.471657,"181,039","6,701,210"
"Aug 28, 2017",0.513721,0.532586,0.474917,0.522174,"73,698","6,560,010"
"Aug 27, 2017",0.469946,0.543808,0.462834,0.516521,"137,398","5,992,850"
"Aug 26, 2017",0.449726,0.488304,0.434213,0.464794,"141,043","5,721,320"
"Aug 25, 2017",0.451618,0.470865,0.426466,0.448863,"78,126","5,732,980"
"Aug 24, 2017",0.435094,0.522003,0.402486,0.455669,"266,517","5,510,890"
"Aug 23, 2017",0.411671,0.471225,0.367207,0.434822,"266,737","5,201,180"
"Aug 22, 2017",0.384329,0.420993,0.334642,0.413045,"138,979","4,844,050"
"Aug 21, 2017",0.375991,0.401202,0.362761,0.383401,"64,335","4,728,390"
"Aug 20, 2017",0.355878,0.438539,0.347195,0.380763,"193,854","4,464,710"
"Aug 19, 2017",0.392858,0.399729,0.334226,0.355599,"73,080","4,916,900"
"Aug 18, 2017",0.419465,0.426497,0.368291,0.393194,"64,701","5,237,060"
"Aug 17, 2017",0.437304,0.454144,0.397986,0.420750,"102,547","5,447,800"
"Aug 16, 2017",0.423555,0.453885,0.396018,0.439290,"81,389","5,263,980"
"Aug 15, 2017",0.432704,0.436933,0.389759,0.425786,"118,005","5,363,970"
"Aug 14, 2017",0.462212,0.466691,0.391498,0.431543,"187,902","5,716,450"
"Aug 13, 2017",0.536456,0.543278,0.432427,0.461918,"243,098","6,620,190"
"Aug 12, 2017",0.490095,0.652522,0.479749,0.536954,"453,570","6,032,680"
"Aug 11, 2017",0.473132,0.505576,0.425452,0.490477,"139,827","5,809,630"
"Aug 10, 2017",0.497470,0.500329,0.455387,0.473160,"129,766","6,093,900"
"Aug 09, 2017",0.516264,0.527373,0.474208,0.497422,"66,670","6,308,130"
"Aug 08, 2017",0.502585,0.530284,0.484111,0.520034,"73,037","6,125,600"
"Aug 07, 2017",0.458066,0.558066,0.453691,0.507905,"131,236","5,569,220"
"Aug 06, 2017",0.500633,0.505301,0.456703,0.458060,"47,130","6,072,470"
"Aug 05, 2017",0.479868,0.534083,0.462528,0.500511,"152,064","5,806,310"
"Aug 04, 2017",0.508459,0.525988,0.453116,0.485208,"179,361","6,136,750"
"Aug 03, 2017",0.395409,0.531426,0.386894,0.503241,"305,110","4,760,920"
"Aug 02, 2017",0.412282,0.417363,0.388042,0.392733,"44,864","4,951,790"
"Aug 01, 2017",0.397346,0.421369,0.353397,0.412358,"100,842","4,760,880"
"Jul 31, 2017",0.379148,0.409573,0.370841,0.397123,"38,177","4,531,040"
"Jul 30, 2017",0.400378,0.451136,0.378713,0.380062,"72,834","4,773,540"
"Jul 29, 2017",0.398461,0.415077,0.376918,0.409073,"35,407","4,738,820"
"Jul 28, 2017",0.444519,0.454935,0.392298,0.399983,"78,576","5,273,060"
"Jul 27, 2017",0.436810,0.450525,0.422867,0.443126,"31,414","5,168,380"
"Jul 26, 2017",0.432393,0.455191,0.407554,0.435548,"39,513","5,103,790"
"Jul 25, 2017",0.513431,0.523125,0.414806,0.432351,"105,663","6,044,520"
