Date,Open,High,Low,Close,Volume,Market Cap
"Jan 09, 2018",2.68,3.73,1.88,2.57,"176,622","26,338,000"
"Jan 08, 2018",0.897627,3.45,0.565882,3.01,"187,582","8,829,980"
"Jan 07, 2018",1.25,1.31,0.719520,1.10,"20,149","12,327,400"
"Jan 06, 2018",1.11,1.40,0.956737,1.26,"10,304","10,908,200"
"Jan 05, 2018",0.735885,1.11,0.689950,1.11,"9,654","7,238,920"
"Jan 04, 2018",0.767864,1.05,0.726252,0.736913,"7,764","7,553,510"
"Jan 03, 2018",1.04,1.08,0.540882,0.771963,"18,600","10,218,900"
"Jan 02, 2018",0.849341,1.24,0.575618,1.04,"22,635","8,354,990"
"Jan 01, 2018",0.791122,1.12,0.785838,0.845791,"6,876","7,782,290"
"Dec 31, 2017",0.770022,1.03,0.618365,0.792295,"2,403","7,574,730"
"Dec 30, 2017",0.854656,0.987048,0.263384,0.775522,"19,016","8,407,280"
"Dec 29, 2017",0.927376,0.936940,0.529974,0.853513,"10,428","9,122,630"
"Dec 28, 2017",0.877784,0.960619,0.665286,0.955159,"6,010","8,634,790"
"Dec 27, 2017",0.875276,1.28,0.677112,0.877445,"4,263","8,610,120"
"Dec 26, 2017",0.883849,0.937260,0.836583,0.874577,"7,818","8,694,450"
"Dec 25, 2017",0.998872,1.04,0.732924,0.884675,232,"9,825,930"
"Dec 24, 2017",0.549662,1.36,0.537205,0.989738,"1,775","5,407,040"
"Dec 23, 2017",0.886776,1.13,0.550521,0.550521,"2,095","8,723,240"
"Dec 22, 2017",0.730459,1.09,0.642909,0.879740,"7,241","7,185,550"
"Dec 21, 2017",1.05,1.10,0.722169,0.727185,"8,210","10,322,800"
"Dec 20, 2017",0.768070,1.34,0.720406,1.05,"14,757","7,555,530"
"Dec 19, 2017",0.958302,1.39,0.692206,0.768224,"29,914","9,426,850"
"Dec 18, 2017",1.37,1.58,0.703280,0.956807,"21,767","13,487,800"
"Dec 17, 2017",1.20,2.48,0.834315,1.37,"355,913","11,757,600"
"Dec 16, 2017",0.805300,1.20,0.547437,1.20,"6,065","7,921,760"
"Dec 15, 2017",1.03,1.31,0.615030,0.804583,"5,062","10,131,100"
"Dec 14, 2017",0.847454,1.02,0.791123,1.02,"4,879","8,336,430"
"Dec 13, 2017",0.889991,1.04,0.597497,0.847266,"6,480","8,754,870"
"Dec 12, 2017",0.759224,0.974694,0.672849,0.889652,"4,027","7,468,510"
"Dec 11, 2017",0.726112,0.845982,0.628665,0.756719,"1,550","7,142,790"
"Dec 10, 2017",0.989351,0.991242,0.686158,0.725646,577,"9,732,280"
"Dec 09, 2017",1.08,1.16,0.764528,0.981962,"1,317","10,591,100"
"Dec 08, 2017",1.17,1.19,0.680772,1.07,"1,861","11,535,200"
"Dec 07, 2017",0.710048,1.31,0.639638,1.17,"8,885","6,984,760"
"Dec 06, 2017",0.822779,1.33,0.655508,0.711224,"25,322","8,093,700"
"Dec 05, 2017",1.20,1.20,0.822102,0.823922,"6,610","11,766,200"
"Dec 04, 2017",1.03,1.24,0.866940,1.20,"5,548","10,093,300"
"Dec 03, 2017",0.923216,1.11,0.829430,1.02,"2,272","9,081,700"
"Dec 02, 2017",0.963827,1.06,0.825755,0.923453,"4,042","9,481,200"
"Dec 01, 2017",1.10,1.13,0.803112,0.962483,"1,257","10,837,900"
"Nov 30, 2017",1.04,1.24,0.894293,1.10,"12,983","10,205,100"
"Nov 29, 2017",1.08,1.09,0.799406,1.02,"5,882","10,609,000"
"Nov 28, 2017",1.15,1.21,0.997267,1.07,"5,719","11,340,800"
"Nov 27, 2017",1.06,1.16,0.917402,1.16,"3,544","10,453,200"
"Nov 26, 2017",0.956228,1.10,0.850472,1.06,"3,563","9,406,440"
"Nov 25, 2017",0.922281,0.970502,0.782989,0.954928,"2,654","9,072,510"
"Nov 24, 2017",0.838528,0.946183,0.788682,0.925085,"6,961","8,248,630"
"Nov 23, 2017",0.903261,0.907674,0.671819,0.834968,"3,228","8,885,410"
"Nov 22, 2017",0.817799,0.905254,0.665193,0.903550,"5,079","8,044,720"
"Nov 21, 2017",0.833658,0.952307,0.742409,0.817753,"10,979","8,200,720"
"Nov 20, 2017",0.806885,0.981551,0.707208,0.840796,"15,622","7,937,350"
"Nov 19, 2017",0.797182,0.879717,0.768563,0.813028,"5,316","7,841,910"
"Nov 18, 2017",0.697891,0.847623,0.695605,0.798621,"26,885","6,865,180"
"Nov 17, 2017",0.650285,0.768145,0.643034,0.698303,"1,701","6,396,870"
"Nov 16, 2017",0.879817,0.915305,0.650779,0.661661,"3,152","8,654,780"
"Nov 15, 2017",0.684990,0.877362,0.609539,0.875409,"20,203","6,738,270"
"Nov 14, 2017",0.620518,0.722098,0.577862,0.688255,"10,245","6,104,050"
"Nov 13, 2017",0.547843,0.679927,0.524711,0.625096,"3,543","5,389,150"
"Nov 12, 2017",0.508373,0.622251,0.469729,0.544981,"1,548","5,000,880"
"Nov 11, 2017",0.651017,0.753928,0.507003,0.508053,"6,421","6,404,080"
"Nov 10, 2017",0.661773,0.662748,0.495139,0.650833,"19,551","6,509,880"
"Nov 09, 2017",0.546501,0.677470,0.535071,0.660468,"6,617","5,375,940"
